28.48751164,77.26754047
28.68725204,77.18936119
28.56512381,77.5098663
28.47015437,77.23670889
28.41113935,77.28553984
28.78568393,77.13723163
28.72942624,77.0738259
28.50279451,77.03577235
28.48792993,77.12283678
28.77981032,77.23699055
28.56820388,77.18728155
28.38152637,77.10263483
28.72529037,77.4481182
28.53486377,77.36587692
28.38613275,77.35017422
28.49466109,77.36406154
28.74855982,76.96227795
28.62788958,77.51508279
28.5611678,77.14309362
28.66738544,77.33392429
28.67704076,77.22298921
28.48000906,77.218756
28.84930151,77.12234404
28.39459353,77.28877294
28.46804187,77.37245849
28.55380088,77.36790269
28.45163496,77.33435004
28.52942254,77.21670075
28.70881401,77.04576373
28.64689945,77.23081176
28.75033666,77.3501163
28.63056175,77.24681632
28.58612473,77.18245069
28.369176,77.25823726
28.48123397,77.02615254
28.72214316,77.03540547
28.79619866,77.01495329
28.6980344,77.43283098
28.63854905,77.50435494
28.69578814,77.36969338
28.53115552,77.25157809
28.57829969,77.02716278
28.6834978,77.00400471
28.42564884,77.20183836
28.71683146,77.22886705
28.81631056,77.30906747
28.68134783,77.45980022
28.41595588,77.20108026
28.70503559,77.22244648
28.82471891,77.29414289
28.84620728,77.23778816
28.74438002,77.15736101
28.63877941,77.17927751
28.63658587,76.90284855
28.77857629,77.36450686
28.79491758,77.15261682
28.65334977,77.24570498
28.51532419,77.15629766
28.70805386,77.06180861
28.48657051,77.46790777
28.49342591,76.9868404
28.50508014,77.44549307
28.58058795,77.32815339
28.39081975,77.29797383
28.54002117,77.22633317
28.51476084,76.99941909
28.74399602,77.46367085
28.59780038,77.49395424
28.65833718,77.24263524
28.66583792,77.37953912
28.7843501,77.27127721
28.60700948,77.16543086
28.48797748,76.96220357
28.6060244,77.11119221
28.53859522,76.94943149
28.77256338,77.36647821
28.83746671,77.35367546
28.74598524,77.03820971
28.50657095,77.09333952
28.86930897,77.12288819
28.63771264,77.24401442
28.40900128,77.38574292
28.51326639,77.25794063
28.72874232,76.96580935
28.54967118,76.94958719
28.40155023,77.11926257
28.60836364,77.40911469
28.68343805,77.09494564
28.64644943,77.09987146
28.55667996,76.97815894
28.75311411,77.25212362
28.64539484,76.94100403
28.49966211,77.32620693
28.80698219,77.31318029
28.58504208,77.12771651
28.6027963,76.97487962
28.55932386,77.50522319
28.73172674,77.4662533
28.55645945,77.09348801
28.72246934,76.99905531
28.57333655,77.49143747
28.64813843,76.91467048
28.82071677,77.34817534
28.42777586,77.24098231
28.42312542,77.02685061
28.71100213,77.08987437
28.73242462,77.14777713
28.82885682,77.0752017
28.70171313,77.38205076
28.7593684,77.1302247
28.54524455,77.45122326
28.79135657,77.43868259
28.78273864,77.41671119
28.38384489,77.21597616
28.47259129,77.00455102
28.48710682,77.4306459
28.3888826,77.04655117
28.65911338,77.05532283
28.80116828,77.33252397
28.70338768,77.44224761
28.49488153,77.25147566
28.51813204,77.39463871
28.86249029,77.19310302
28.73779701,77.29632514
28.75744665,77.14631622
28.58024292,77.06131728
28.6608597,77.44322216
28.60251074,77.4457203
28.60601022,77.04699818
28.7941623,77.35117707
28.58147018,77.27662948
28.38478007,77.29333213
28.43038701,77.06260817
28.78651664,77.44132012
28.44581786,77.15590943
28.81333959,77.14285111
28.57983301,77.23022723
28.49991969,77.02163683
28.6503636,77.11117744
28.84156546,77.18450446
28.58550936,77.16274167
28.57108155,77.11393635
28.39961603,77.19043289
28.76687725,77.0419439
28.75986376,77.31925459
28.55986002,77.18158447
28.55319531,77.47846846
28.74551859,77.3673558
28.44907999,77.33625152
28.41731514,77.31631549
28.39464936,77.19413777
28.47396726,77.15131229
28.76767725,77.38549323
28.45946132,77.03939595
28.70888459,77.18883719
28.35665417,77.12367426
28.70447615,77.13863444
28.6687755,77.47163892
28.58905639,77.06496787
28.58293388,77.48641405
28.7833543,77.0767227
28.53204611,77.10421911
28.72779304,77.21315475
28.5428263,77.14536328
28.57046363,77.38709264
28.44081631,77.37427227
28.73538758,77.06474115
28.69122572,77.42850129
28.35382511,77.1654712
28.85717394,77.20839451
28.73233752,77.00784162
28.59674122,77.01292926
28.72380124,77.1232564
28.73337099,77.02204473
28.44374348,77.2738227
28.48657315,77.47635922
28.62873705,77.01675216
28.57223774,76.95361046
28.61697041,77.13998427
28.59441561,76.95765591
28.45935441,77.19672662
28.44969751,77.18857409
28.80567044,77.01336703
28.60076532,77.41300466
28.38489542,77.08488105
28.55460077,77.18120475
28.36971883,77.16765338
28.75093696,76.99679257
28.52784548,77.05748457
28.42361666,77.12314324
28.67610731,77.28572805
28.75430271,77.44389514
28.43958257,77.40138404
28.44543055,77.41508377
28.64289712,77.11166088
28.64050533,77.35208312
28.77034054,77.07215236
28.64847857,77.17218173
28.62128272,77.08132389
28.53108936,77.0011648
28.60302645,77.42864713
28.56096178,77.08247621
28.60072543,77.40147231
28.61725346,77.12386112
28.55361526,77.40330283
28.79147371,77.21683661
28.58766285,77.46724043
28.76714239,77.03711633
28.5458769,76.92644807
28.45747505,76.97290378
28.48845119,76.94608108
28.64130759,77.45681468
28.61753109,77.02625637
28.76436571,77.44504831
28.37070096,77.29206559
28.5317812,77.40876611
28.36339616,77.26454745
28.45090351,77.0813098
28.50379969,77.17675374
28.60665561,77.13832872
28.57470437,76.90920349
28.61822134,77.43998924
28.53813359,77.16068654
28.69186833,77.35077247
28.84248192,77.29911913
28.64271014,77.15006268
28.46392642,76.9581121
28.68129954,77.50619602
28.41533579,77.08065571
28.77922531,77.05619009
28.65260142,77.37079368
28.83937997,77.13311749
28.54689313,77.20493713
28.55932537,77.35166262
28.55114429,76.97855792
28.67607449,76.93778843
28.40088412,77.14754151
28.54978879,77.06276986
28.80752986,77.39176563
28.5658992,77.09302863
28.5948379,77.34994514
28.75097034,77.17726721
28.40140441,77.34122869
28.58071102,77.19990272
28.59154318,77.41129087
28.53061348,77.50060546
28.37015647,77.26749561
28.48530313,77.1859894
28.78598988,77.43624019
28.52716765,77.38970457
28.47875223,77.19605143
28.74119297,77.10088773
28.41945355,77.39085624
28.45298702,77.21664784
28.73931721,77.34876271
28.60996369,77.25932668
28.44391641,77.28930663
28.46684305,77.07015921
28.44405975,77.1884279
28.42712876,77.34071645
28.41610432,77.41448861
28.61594568,77.20307222
28.56116654,77.28139594
28.66395217,77.34792111
28.39387464,77.19127763
28.68169505,77.33062278
28.60217582,77.47036969
28.6629431,77.04723905
28.60323221,77.28520475
28.63926657,77.21240273
28.68754961,76.99853517
28.72778869,77.26317315
28.37453672,77.16285107
28.55985138,77.0004529
28.6849184,77.48345017
28.77974217,76.9999342
28.62670654,77.36078628
28.76276149,77.27558726
28.74086868,77.22317362
28.51243097,77.41219451
28.56586284,77.31852931
28.70359539,76.98769965
28.4997838,77.16775212
28.59450905,76.96690558
28.63981477,76.93781594
28.41325907,77.12747983
28.55337936,77.26767839
28.81436672,77.36849665
28.46825264,77.30374664
28.43725473,77.30563272
28.69827452,76.96988974
28.55016391,77.21825439
28.8041786,77.02320817
28.40699088,77.16825647
28.46218948,77.15346782
28.47745019,77.32454722
28.42588735,77.42593843
28.53414577,77.40908292
28.52424827,77.35299915
28.64953605,77.16676983
28.40391671,77.38509777
28.36554994,77.10481941
28.71144808,76.94068809
28.66136006,77.45021273
28.58009304,77.32573323
28.4294623,77.2419179
28.73038541,77.41113545
28.39179825,77.14921687
28.50605806,77.07400494
28.46281389,76.98319688
28.57981949,77.33106691
28.68218089,77.38583216
28.72023861,77.34690763
28.68783006,77.21411157
28.68378521,77.22137154
28.56876472,76.98080393
28.68236532,77.22624752
28.43355824,77.05272477
28.67139575,77.17572897
28.76021709,77.19320553
28.85273507,77.26529304
28.5756846,77.21789067
28.51018704,77.35132448
28.62062359,77.50635402
28.49484259,77.3641609
28.46944524,77.37851998
28.73743662,77.11984981
28.73497324,76.98167964
28.72872615,77.09585951
28.3618219,77.22000111
28.73245695,77.21994806
28.55012397,77.02218303
28.77057296,77.13548131
28.37456114,77.14134365
28.6784578,77.48266698
28.63826924,77.08734214
28.74691726,77.39058828
28.53235326,77.09873229
28.66160155,77.23685988
28.62712902,77.48491319
28.60000905,77.32901038
28.45427531,77.21711875
28.69907746,77.28919538
28.56230445,76.97725059
28.55071549,77.05169973
28.80063806,77.38827693
28.68810043,77.04199035
28.43045289,77.18413627
28.70455715,77.44905635
28.42139424,77.35348153
28.70742038,76.94725084
28.79568399,77.37668131
28.72601206,77.13625744
28.69167954,77.50123016
28.66834941,77.36965245
28.77564827,77.0390547
28.52447217,76.96665719
28.64573141,76.95052784
28.53297339,77.11043318
28.86368592,77.13261406
28.8706961,77.18735137
28.73753679,77.34698101
28.35479112,77.1589781
28.6377232,77.29702818
28.70886512,77.14829518
28.83704505,77.33476495
28.76545236,77.43142756
28.48704176,77.15191578
28.38613512,77.17458677
28.80394013,77.11758911
28.62493153,77.31831328
28.37706056,77.20301374
28.65929099,77.17687797
28.50210168,77.38831346
28.56566135,77.0075766
28.50021633,77.11046355
28.54449261,77.27657499
28.77535517,77.32526101
28.60060949,77.0295502
28.63371418,77.40647695
28.70883541,77.19262553
28.62386692,77.39756049
28.57008482,77.3295716
28.56227919,77.17483509
28.75227344,77.40641737
28.69195398,77.28482671
28.71567269,77.15933913
28.44603729,77.40179927
28.64008979,77.44693031
28.48004735,77.25152185
28.58675281,77.18040337
28.73619124,77.47564717
28.74412651,77.03467388
28.55880705,77.24604605
28.76786091,77.27428586
28.66651996,77.16626807
28.49250292,77.47291624
28.55901594,77.12503007
28.73911856,76.99876609
28.53286991,77.16576273
28.85348097,77.29142383
28.70275854,76.93716489
28.70559965,77.43426581
28.7998114,77.07923381
28.52904055,77.47791537
28.81643565,77.04323494
28.54534721,77.06563367
28.4844707,77.44077627
28.70023077,77.36323715
28.46847666,77.01025036
28.8681337,77.28923373
28.6421446,77.44766276
28.61156803,77.44315031
28.52517919,77.48614758
28.7002399,77.46581449
28.39342944,77.34031906
28.70091387,77.3452656
28.69646663,77.29464472
28.62131338,77.08451724
28.46178982,77.23857511
28.624947,76.98986372
28.68743572,77.24172591
28.38227195,77.24104781
28.73677476,76.98582902
28.35037111,77.21832067
28.62235332,77.10064014
28.83326829,77.12181468
28.74172329,77.33731898
28.63130896,76.96546452
28.69410197,77.11944668
28.78323853,77.28799935
28.7709879,77.34013704
28.76713143,77.23911971
28.6256753,77.056721
28.53860981,77.38321783
28.75285276,77.04859218
28.61842734,77.02975528
28.79138033,77.12691248
28.74960216,76.99830738
28.80702957,77.05430434
28.66252469,77.10573596
28.79065014,77.30930776
28.47256813,77.23239407
28.84494171,77.25142911
28.53146914,77.39234407
28.66996357,77.45241176
28.70968602,77.38339363
28.38681252,77.05965354
28.40817648,77.10591618
28.4430287,77.14628153
28.67367003,76.92559185
28.75596842,77.23403939
28.82886891,77.29516202
28.83949759,77.33960762
28.47633842,77.40303797
28.46346123,77.11652068
28.79523342,77.00088071
28.37648891,77.25459875
28.45729727,76.98560695
28.79291015,77.2984386
28.50326228,77.12484448
28.87178831,77.17033793
28.70231999,77.3340042
28.80054292,77.21362436
28.66037905,77.22640982
28.68081214,77.44337242
28.4367093,77.31248119
28.43407081,77.41067795
28.45943397,77.32630427
28.35684032,77.1786655
28.57550296,77.29724868
28.67471194,77.26581439
28.49252641,77.07125411
28.81339676,77.17412743
28.41571578,77.2303591
28.53524488,77.29345526
28.78040484,77.11237657
28.80051736,77.31063139
28.73877377,77.03760188
28.49095259,77.39076957
28.83257991,77.35952752
28.86105244,77.17340126
28.43762478,77.01356363
28.80187336,77.2275558
28.56124289,77.0086175
28.77895285,76.99659291
28.62661631,77.29850459
28.49288611,77.28004616
28.45542673,77.35424587
28.79199012,77.20438646
28.41091955,77.12452784
28.68225991,77.14990806
28.48097511,77.46582367
28.62659548,77.20755597
28.56816032,77.08080549
28.61104473,76.94043403
28.44273854,77.31484052
28.5644626,77.33094417
28.64959638,77.03844114
28.79668831,77.1311308
28.58779507,77.355422
28.6132021,77.41671778
28.84032415,77.20649775
28.71043661,77.22844342
28.71425248,77.08633718
28.79777254,77.20433067
28.54790285,76.95373972
28.80643047,77.33839136
28.76690995,76.99474517
28.47807933,77.3262177
28.68058414,76.93604653
28.44695814,77.06175054
28.4719758,77.0586653
28.68968455,77.2529373
28.63005522,77.25001694
28.75480892,77.39693043
28.71483916,77.12122256
28.37275436,77.25555496
28.73160531,77.34904776
28.85824859,77.17226381
28.51088429,77.20550264
28.76305798,77.44129784
28.48303761,77.47319322
28.74327173,77.1528691
28.53384801,77.07364954
28.8163279,77.39050015
28.53782691,77.1593881
28.75186803,77.43637028
28.77125579,77.02094074
28.7193041,77.36759165
28.68735052,76.97979164
28.75017732,77.12908528
28.71015587,76.94071021
28.70418908,77.13808397
28.57468155,77.08264117
28.60731582,77.30172204
28.51775845,77.14337086
28.5765116,77.37916571
28.35139749,77.24438146
28.80445036,77.30512965
28.5209686,77.1413029
28.44727408,77.04007484
28.35501932,77.14197927
28.82730184,77.38075568
28.61295926,77.48816887
28.38752589,77.20028736
28.54162769,77.05913584
28.47196385,77.02705368
28.7808164,77.06729862
28.72895494,77.4054236
28.74825287,77.19755445
28.79698651,77.24977167
28.42721245,77.02477373
28.57115616,77.16484264
28.42184378,77.353445
28.69559039,77.22233852
28.84055487,77.27181824
28.57313893,77.04196841
28.76364572,77.45252359
28.77088025,77.36369794
28.62787596,76.94802521
28.71791531,77.20274664
28.71726094,77.26247811
28.68452615,77.27446238
28.45829925,76.98677189
28.51723406,77.27365947
28.81456717,77.02661063
28.48858192,77.02234393
28.77312523,76.98639995
28.86887227,77.21095391
28.72323587,77.28714803
28.57472176,77.41369545
28.6454691,76.95690521
28.41115019,77.06468662
28.67248052,76.9981228
28.59216003,77.10827261
28.77406687,76.9836175
28.40611621,77.0632207
28.55409858,77.2742387
28.51622534,77.38298965
28.61980911,77.3583681
28.57039078,77.0965375
28.52533506,77.23873877
28.43673474,77.22815781
28.47316156,77.15339369
28.63404737,77.01279799
28.61309259,77.36422735
28.49744979,77.02985912
28.56292358,77.10517625
28.61460499,77.25740158
28.37537385,77.28115927
28.74793829,76.97207375
28.7381901,77.05141506
28.57405205,77.27420707
28.63052125,77.10019142
28.35801112,77.16718161
28.66306305,77.3250057
28.43872402,77.00152429
28.66008608,77.31207006
28.64967378,77.04065541
28.7185375,77.37017615
28.75345397,77.43768239
28.59962251,77.17578588
28.40616922,77.34066485
28.38494507,77.2253716
28.53755639,77.50328204
28.60191392,77.46947084
28.54236308,77.30116214
28.77533702,77.26776521
28.73716938,76.93869048
28.46337261,77.42922578
28.43628698,77.37496633
28.67817756,77.5023405
28.46306238,77.28164117
28.70515989,77.30758633
28.62096053,77.06282978
28.57767152,77.17654043
28.49877868,77.08741074
28.67282843,77.03361122
28.67732079,76.91100326
28.45354367,77.23850206
28.70136935,77.19997479
28.58505498,77.26489251
28.66055273,77.48828425
28.55781089,76.91952013
28.54434922,76.97544455
28.56041182,77.46482194
28.77511599,77.3846133
28.7703818,77.07215905
28.75679296,77.25803977
28.64632068,77.39032513
28.5548841,77.05299389
28.59555023,77.02393893
28.61773969,77.36733311
28.87863411,77.19913286
28.61955735,77.08043466
28.40986805,77.09556875
28.49760093,77.33153713
28.58306046,77.39795863
28.58307417,77.02957944
28.70714579,77.06490107
28.6492229,77.49568018
28.49836609,77.05842503
28.40977872,77.12449393
28.78918182,77.22801774
28.49131651,77.41499914
28.55922814,77.07731336
28.44768206,76.9817493
28.37694453,77.12813764
28.66105676,77.3080155
28.51326838,77.11386796
28.63496701,77.0911688
28.57965686,77.33532597
28.51321346,77.14144286
28.79340067,77.08862166
28.69435607,77.10835455
28.65886306,77.49150998
28.35216064,77.26206349
28.75460169,77.42791828
28.51623617,77.46910417
28.49059916,77.10633569
28.54592584,77.2696205
28.64778539,77.17979873
28.45909567,77.12899115
28.52858551,77.21299482
28.81405522,77.19334266
28.58372564,77.00718155
28.76767921,77.25143196
28.48416552,77.42615006
28.44285403,77.12753004
28.47260925,77.24013992
28.64655093,77.06907778
28.5479211,76.96801805
28.45218453,77.39363586
28.54939645,77.28641885
28.50276094,77.23407294
28.39721082,77.33420123
28.67539218,76.94685347
28.44507418,77.06685639
28.65218625,77.31443283
28.69994972,77.10640707
28.46241212,77.02979578
28.85795946,77.1330004
28.60407886,76.9531935
28.48919219,76.99181184
28.59167325,77.41857893
28.82373276,77.11448135
28.65653035,77.08507122
28.80891363,77.3304803
28.65389818,76.98765145
28.61919809,77.36862941
28.40175256,77.3407539
28.69804963,77.01610522
28.61054208,77.09255539
28.79485403,77.20795271
28.54443909,77.34676281
28.7556195,77.19299404
28.53212134,77.28729639
28.86710092,77.16942225
28.74075808,77.39378116
28.71610896,77.09495246
28.51348846,77.22146554
28.45150754,76.98768209
28.64458262,77.40679427
28.63411072,77.44693085
28.54914396,77.39485425
28.87302769,77.20622264
28.5898875,77.17918893
28.5002296,77.22758466
28.7938998,76.99000127
28.67071326,77.40444241
28.82345186,77.03850939
28.72842366,77.11359114
28.49749239,76.93414543
28.64707536,77.38131791
28.45265279,77.16430072
28.73322722,77.27625517
28.59475704,77.27202039
28.42661166,77.0865983
28.54311191,77.04402028
28.71856163,77.42609894
28.571969,76.97696503
28.75760143,77.08589307
28.74008645,77.31733896
28.47700733,77.11591793
28.83337252,77.03751611
28.56754946,77.17524475
28.43013675,77.11939875
28.42019576,77.20473086
28.36853412,77.08522828
28.74228312,77.22084108
28.64424379,77.09100471
28.50011224,77.04488115
28.68320897,76.9604598
28.57607342,77.22114028
28.6049298,77.4703131
28.73094673,77.23523252
28.76771587,77.37412022
28.85860754,77.13444441
28.53846753,76.97638641
28.40328425,77.39509779
28.85265386,77.31162157
28.66094081,77.2191624
28.83335082,77.30538438
28.86029936,77.12825244
28.80128379,77.05441882
28.53867024,77.49913568
28.79147597,77.18824542
28.43132794,77.4003466
28.7986462,77.10567332
28.40341394,77.02120289
28.7594474,77.31087384
28.61025084,77.21664834
28.69747311,77.14891253
28.70575443,77.00511441
28.4230322,77.29390551
28.54833891,77.08100439
28.55871881,77.18028023
28.62222926,77.03208814
28.43772428,77.28098104
28.47769522,77.04502838
28.47001989,77.38362663
28.840089,77.33764039
28.6104307,77.25779734
28.46081392,77.15304143
28.71962756,77.32621622
28.47817519,77.44418881
28.70106818,77.33899438
28.63488063,76.94166863
28.66528458,77.23576553
28.5546976,77.2352839
28.72991071,77.15476735
28.62818846,77.48568036
28.55314728,77.21684221
28.65830253,77.19952158
28.54149429,77.47692105
28.76615851,77.02183988
28.78147973,76.97406408
28.62194686,77.28892
28.65365942,77.31055487
28.57773667,77.13359554
28.50723618,76.96425856
28.7979113,77.12677441
28.7041647,77.0007562
28.6184487,77.17465455
28.39605657,77.18605966
28.58496045,77.39872273
28.65180655,77.42538392
28.53977526,77.2226144
28.72605379,76.99048863
28.68653482,77.41638335
28.58204247,77.46529043
28.80162282,77.13685609
28.500609,77.38506956
28.67001561,77.38686931
28.55153005,77.42233462
28.65184293,77.49902256
28.35632031,77.26463539
28.55110988,77.36369125
28.86364904,77.27836247
28.64505696,76.94737051
28.75073647,77.17813996
28.52910861,77.37391873
28.87979282,77.21029462
28.66934292,77.13689235
28.67804262,77.01702469
28.57210475,77.27008328
28.62768112,77.24789262
28.70968181,77.24754729
28.7821625,77.17782284
28.40231447,77.16118199
28.76094269,77.14647369
28.55149748,77.42786685
28.49775264,77.04865845
28.68797668,77.16875934
28.72921459,77.42186044
28.62804969,77.28387124
28.43771814,77.12008646
28.82711867,77.07282486
28.48193489,77.11477027
28.53231395,77.38496214
28.43348653,77.43246377
28.4413794,76.97471518
28.46990963,77.06501603
28.81283366,77.3753779
28.46271767,77.15543724
28.83100426,77.28590265
28.73611346,77.15667197
28.41085113,77.11811286
28.7399305,77.06628118
28.62674401,76.98190319
28.49965101,77.21002172
28.82326202,77.33308372
28.70833047,77.24926617
28.47663387,76.98930704
28.81167236,77.41019178
28.5764738,77.02053447
28.45648301,77.45649562
28.53148734,77.39354542
28.65340632,76.90997861
28.55391273,77.39682323
28.78807253,77.40850924
28.76697243,77.28458936
28.53262935,77.18099629
28.67461966,77.42244391
28.51697653,76.95443509
28.63091855,76.98073353
28.40305128,77.33555215
28.6827053,77.3229217
28.71532352,77.45871804
28.85682144,77.11989604
28.79456267,77.03465334
28.64422421,77.12473877
28.51713778,77.3673287
28.7120389,76.96874003
28.61283738,77.15376208
28.36471078,77.22535015
28.38253874,77.32983087
28.71807918,77.2102885
28.49316621,77.39791288
28.43932542,77.02735178
28.58477013,77.01555576
28.49924478,77.44221838
28.81526501,77.3144442
28.55730876,77.26782076
28.74142575,76.98014684
28.82626093,77.1560763
28.73853183,76.96989606
28.44887255,77.20726445
28.83581726,77.312223
28.52445084,77.07167641
28.42495876,77.16248969
28.67005286,77.50951249
28.75968593,77.06227363
28.79619805,77.38078621
28.72114243,77.13180136
28.44433133,77.12006473
28.57477618,77.28329666
28.7020433,77.36081872
28.86074279,77.19698183
28.69611683,77.00601768
28.76661503,77.25660657
28.65200915,77.3365918
28.7356457,77.29438203
28.78735482,77.37899487
28.59077163,77.47920066
28.81726397,77.3001864
28.8291955,77.38333589
28.53859799,77.18407656
28.72311616,77.19610096
28.56364761,77.08589686
28.70150788,77.0561922
28.74809152,77.27780998
28.51222143,77.30640847
28.47752306,77.17183429
28.68676495,76.92383239
28.78709893,77.28657374
28.55146724,77.26178952
28.57601477,77.18544084
28.59385359,77.33973811
28.56337571,77.21127526
28.73485931,77.37350193
28.52597078,77.0969253
28.71199076,77.22334783
28.4653938,77.39394484
28.39137164,77.12652185
28.64210994,76.93805163
28.58682266,77.31795455
28.6659254,77.47226944
28.78426238,77.27372016
28.66042322,77.18562666
28.53649702,77.42053068
28.45672379,77.27045146
28.73910734,77.34260731
28.48695806,77.4515948
28.60830623,77.23295272
28.66652103,77.48483951
28.75534161,77.30477034
28.37846931,77.09503964
28.39962251,77.30768216
28.86749879,77.2255339
28.3947937,77.22490434
28.72552626,77.28373373
28.66591982,77.28927846
28.60669386,77.09662824
28.5693495,77.40846243
28.68740331,77.020861
28.87681372,77.26306798
28.70129199,77.1367486
28.62502,76.92438806
28.5462436,77.12295521
28.6932648,77.41390532
28.59494286,76.93210881
28.63769387,77.29267592
28.74009428,77.3547765
28.4350958,77.27025593
28.6885919,77.46181579
28.53475187,77.13894725
28.44898607,77.26916619
28.70195398,77.41671835
28.63338617,77.28071563
28.71163464,77.04863829
28.84411779,77.16836796
28.39189641,77.2883414
28.72087695,77.2289706
28.75121757,77.23374512
28.51879329,77.0672895
28.47583794,77.36767152
28.47948135,77.24748424
28.5746553,77.22703584
28.6449617,77.07851171
28.37213609,77.08245172
28.85999511,77.23613285
28.50537653,77.17769912
28.7888587,77.33846367
28.71057062,77.4167738
28.72802737,77.27152318
28.39493403,77.34381437
28.80510295,77.07795752
28.35754196,77.29594083
28.61718135,77.27401028
28.70450014,76.95082143
28.85955476,77.15392419
28.47463805,77.0959918
28.51158079,77.27131125
28.77194851,77.37421492
28.69477119,77.43816427
28.656907,77.17302268
28.87359583,77.24937281
28.69458696,77.29801093
28.77176264,77.3221303
28.63767104,77.2222676
28.66127782,77.27620974
28.46100503,77.08755667
28.65029782,76.97584558
28.59862648,76.90581576
28.51389833,77.32318726
28.52709105,76.98224642
28.64801268,77.0837355
28.59934492,77.09563735
28.63892831,77.22875989
28.74046916,77.28834751
28.42045722,77.41426732
28.59928994,77.47115575
28.59638177,76.93468842
28.69435638,77.49154232
28.47832909,77.25587046
28.72560737,76.96159431
28.3511117,77.19627372
28.78724027,77.21486027
28.59345888,77.4406629
28.65111206,76.95953052
28.83473423,77.3832827
28.57258917,77.40465328
28.61677247,77.26009693
28.54437725,77.44483782
28.54187851,77.42065639
28.7098205,77.08223393
28.56283969,77.23399298
28.58701668,77.43399901
28.81811281,77.13062634
28.63201327,76.91695395
28.76381888,77.46210007
28.59809814,77.46111646
28.62201064,77.45103668
28.71302965,77.43982421
28.41259702,77.40516963
28.6603082,77.26102248
28.70678303,77.3665557
28.49680294,77.37722821
28.56506596,77.17606518
28.75327639,77.28864625
28.4763081,77.35242667
28.65018667,77.05046285
28.56152591,77.41493459
28.63927193,77.43489669
28.53800963,77.16908548
28.49167633,76.95313092
28.79747216,77.43356116
28.5015392,77.12964444
28.66342778,77.13734097
28.49300134,76.9422559
28.44059983,77.1404804
28.545528,77.06570156
28.81414459,77.20571977
28.79928607,77.32279296
28.35817106,77.17127137
28.41211869,77.04867996
28.66370176,76.94146587
28.67196686,76.91738871
28.7691766,77.45697713
28.75239691,77.4432528
28.45485505,77.27111005
28.58244322,77.0654709
28.71737142,77.40854126
28.60592768,76.92016198
28.79151776,77.30538301
28.65357905,77.45418961
28.81200764,77.0156957
28.39953795,77.30348649
28.85359581,77.24408423
28.52187501,76.94601471
28.78406592,77.22716159
28.60457854,77.05638473
28.49244199,77.23418186
28.48949018,77.07983839
28.69197533,77.4870676
28.61117003,77.11322475
28.78280717,76.97176097
28.49207348,77.01647841
28.56441045,77.21988458
28.69719792,76.93253698
28.56133657,76.96871811
28.47140192,77.32999439
28.51733068,77.1705868
28.37402647,77.12215255
28.4804531,77.14546441
28.52149186,77.04332352
28.72846648,77.02757725
28.66304501,77.33478548
28.70181405,76.96272986
28.60228207,76.96667234
28.47525517,77.12939132
28.65907167,77.43247131
28.40048145,77.19530047
28.49953146,77.2674806
28.48428176,77.42456974
28.75155305,77.47331375
28.65106538,77.39887157
28.71561512,77.12373819
28.76486514,77.31994132
28.63555609,77.23584019
28.67313484,77.03874804
28.83531587,77.08751213
28.47006255,77.27882792
28.79901919,77.4229373
28.72335027,77.453055
28.71579561,77.13799
28.60178702,77.17401814
28.65967556,77.11431454
28.44636862,77.4275915
28.47782711,76.95071414
28.60371759,77.35827702
28.6129607,77.26540472
28.59971146,77.39207957
28.82908976,77.32533676
28.63893213,77.14705705
28.50657728,77.19768147
28.55446311,76.99571852
28.70492404,77.4682786
28.37975025,77.17597531
28.79453234,77.31177396
28.5861231,77.15785993
28.57421262,77.14498957
28.61783534,76.91369211
28.48080923,77.18685969
28.61267085,76.92258804
28.56033757,77.40805487
28.54861817,77.13921559
28.48102481,77.25693922
28.67874147,77.11456003
28.72768229,77.36786141
28.6742558,77.38248388
28.80889401,77.37653306
28.55207944,77.08888378
28.54963102,76.91221561
28.71673557,76.93217974
28.82703525,77.27741175
28.68101505,77.01344721
28.55770841,76.91981064
28.49917942,77.43417763
28.61907227,76.95525257
28.82373406,77.3228012
28.41141257,77.13927041
28.54611968,77.08544281
28.56936655,77.29835533
28.58548957,77.16652309
28.39757494,77.19506741
28.50706849,76.96836243
28.68623631,77.21335984
28.71411976,77.45597538
28.56838345,77.51029189
28.45545894,77.23456172
28.83778355,77.36668756
28.61505487,77.1556212
28.73557532,77.29808217
28.57798976,77.04751918
28.44425871,76.97915686
28.59534578,77.07537663
28.60800126,77.24457063
28.50000645,77.04723642
28.49421924,77.28535048
28.61431509,77.51290135
28.61144051,77.13021154
28.57668508,77.44809315
28.58302643,76.96231738
28.63224225,76.93312798
28.71415191,77.09923865
28.54065967,77.1618317
28.66300464,77.02298526
28.61442128,77.36683866
28.66686895,77.00773342
28.73144787,77.08342146
28.83059718,77.05761672
28.61255356,77.10956538
28.49655296,76.93945364
28.56414125,77.07176558
28.42502171,77.38414441
28.84152556,77.23959501
28.67028072,77.12680711
28.41490637,77.05882988
28.35274044,77.28528496
28.65849783,77.02893273
28.62694961,77.23619899
28.60518952,77.00927921
28.56420477,77.47024297
28.69465293,77.21681475
28.52106504,77.0455264
28.68283321,76.93384262
28.76532591,77.1768934
28.58076712,77.09954304
28.68071396,77.15914902
28.52035402,77.41551808
28.58513873,77.50784464
28.78754861,77.40467528
28.69505417,77.50092296
28.52904596,77.19725367
28.38001257,77.16346097
